4042.652210;2742;10;128;3.695716;3.291151;0.019394
4042.652231;5427;3;127;2.690000;1.837860;0.916085
4042.652232;4968;8;31;3.990000;2.976857;0.201958
4042.652246;972;31;57;3.990000;3.621760;0.445427
4042.652286;106;7;40;2.996092;2.829820;0.025136
4042.652322;650;25;56;3.990000;3.612609;0.043305
4042.652331;2972;29;29;2.828607;2.446307;0.147032
4042.652355;6681;7;55;2.690000;0.920001;0.040719
4042.652386;3471;19;130;3.692429;3.218484;0.070026
4042.652397;820;23;149;3.899555;3.541331;0.221618
4042.652406;1733;21;164;3.719427;3.325412;0.172078
4042.652421;6565;12;28;2.742091;0.862435;0.032605
4042.652463;267;17;173;3.990000;3.664215;0.343904
4042.652493;6741;35;165;2.827271;1.448254;2.069864
4042.652556;257;23;189;3.521267;3.170797;0.550414
4042.652617;1885;28;126;3.574342;3.185761;0.185604
4042.652830;3164;7;169;3.824759;3.360722;0.205088
4042.652845;5382;5;14;3.433782;2.355681;0.128852
4042.652847;1691;17;112;3.990000;3.689551;0.344564
4042.652893;6578;11;8;3.866517;0.125935;0.045195
4042.652907;5717;25;157;3.492412;2.267461;0.675592
4042.652935;1216;21;170;2.802588;2.563397;0.200013
4042.653115;1117;12;5;2.690000;2.550790;0.193234
4042.653150;5787;28;22;3.732785;2.453235;0.438940
4042.653250;793;26;170;3.701849;3.398840;0.225751
4042.653282;6257;33;46;3.990000;2.003258;1.999970
4042.653299;6290;9;113;2.936494;1.518241;0.067176
4042.653305;6801;2;84;2.745151;0.977762;0.507081
4042.653367;2840;6;144;2.903789;2.500095;0.379913
4042.653415;2739;8;81;3.305768;2.903588;0.084952
4042.653422;198;10;116;2.962774;2.777484;0.091924
4042.653443;4889;33;67;2.690000;1.923411;0.958894
4042.653449;3075;17;185;3.779965;3.188374;0.112529
4042.653455;2607;30;152;3.337673;2.875895;1.077605
4042.653531;4164;3;155;3.187055;2.486232;0.326032
4042.653580;3395;15;149;3.922992;3.357957;0.034820
4042.653598;910;16;52;3.182240;2.952916;0.053419
4042.653648;180;8;113;3.831854;3.557862;0.016683
4042.653791;1113;20;95;2.690000;2.525540;0.663705
4042.653822;2493;12;75;3.487751;3.083457;0.090682
4042.653825;4784;8;66;3.105330;2.459319;0.015637
4042.653850;1947;17;22;3.012950;2.838778;0.032881
4042.653918;2430;29;41;2.769589;2.505324;0.163699
4042.653938;2837;0;101;3.440013;2.962447;0.894197
4042.654075;4644;15;114;3.347703;2.729725;0.099273
4042.654087;3278;4;104;3.649748;3.059522;0.071178
4042.654116;5706;15;90;3.557081;2.597493;0.058582
4042.654206;4803;6;24;3.393427;2.599542;0.051097
4042.654360;5064;10;48;2.690000;2.121523;0.060283
4042.654427;2581;8;8;3.041499;2.810523;0.071804
4042.654468;2558;1;156;3.778042;3.282037;1.556494
4042.654544;5252;19;70;3.990000;2.883793;0.587170
4042.654606;3031;14;145;3.508616;3.120726;0.288092
4042.654623;4745;27;151;3.990000;2.922297;0.051614
4042.654648;5006;2;98;3.337029;2.293743;1.098890
4042.654652;629;13;66;2.920607;2.773346;0.041611
4042.654680;5494;11;14;3.552036;2.545857;0.097147
4042.654699;5407;22;103;3.340287;2.331122;0.123835
4042.654707;1772;3;27;2.787219;2.453291;0.378007
4042.654799;370;0;56;2.978687;2.703254;0.613982
4042.654804;5794;14;8;3.990000;2.957096;0.105739
4042.654804;3805;20;44;2.825452;2.582232;0.119103
4042.654871;4207;34;61;3.253475;2.542459;1.544654
4042.654916;5456;26;152;3.990000;2.577537;0.149780
4042.654976;3816;9;104;3.368773;2.877780;0.050689
4042.655149;3559;13;168;2.690000;2.336134;0.195804
4042.655260;5864;21;91;3.990000;2.536272;0.075278
4042.655426;2178;25;159;2.968396;2.631788;0.185335
4042.655457;6897;34;9;3.388284;1.406195;1.774873
4042.655472;2232;15;9;3.990000;3.731032;0.031011
4042.655490;3034;32;111;3.990000;3.340633;1.098019
4042.655614;1891;32;149;2.932681;2.554754;0.795294
4042.655664;6380;4;42;3.136712;1.610768;0.880079
4042.655695;2918;14;189;2.701318;2.321108;1.204497
4042.655739;3814;24;132;2.728257;2.240068;0.212065
4042.655864;3672;8;33;3.940357;3.394723;0.094895
4042.655885;6285;26;125;3.391427;2.035533;0.212969
4042.655892;6205;23;40;3.295884;2.162047;0.101828
4042.655906;2988;29;185;3.926801;3.369480;0.427878
4042.655940;2113;13;93;3.411000;3.101375;0.050377
4042.656076;2489;14;114;2.690000;2.455665;0.045122
4042.656081;5071;10;70;3.041971;2.409463;0.077416
4042.656146;4359;16;30;3.594558;3.055827;0.058737
4042.656169;6529;3;189;3.338027;1.328159;0.257368
4042.656190;514;20;22;3.543302;3.375886;0.722271
4042.656191;1099;34;137;3.781348;3.385175;0.769571
4042.656200;6543;27;192;3.990000;2.246956;0.295353
4042.656235;3433;0;167;3.520935;2.955513;2.904771
4042.656272;2078;2;161;3.990000;3.560788;1.839897
4042.656285;105;6;62;2.819163;2.607409;1.295077
4042.656309;4006;9;72;3.654021;3.033518;0.054753
4042.656411;5;27;137;3.054047;2.828012;0.244538
4042.656416;6684;3;176;2.832738;1.313537;0.341694
4042.656578;2761;29;158;3.765301;3.209431;1.073161
4042.656602;3113;27;90;3.620920;3.053959;0.067411
4042.656641;6329;9;106;2.690000;1.653896;0.095779
4042.656652;6190;21;169;3.990000;2.225468;0.527223
4042.656676;5471;25;66;3.493647;2.195873;0.137256
4042.656773;6350;29;45;3.642185;2.218857;0.090619
4042.656790;6785;25;140;2.966533;1.518583;0.057863
4042.656846;443;1;68;3.603928;3.304185;1.101589
4042.656860;4426;11;107;2.803387;2.327355;0.206403
4042.656869;262;34;107;3.304352;2.964273;0.883196
4042.656900;4029;14;39;2.733374;2.448749;0.020729
4042.656916;2156;26;37;3.009414;2.657259;0.483102
4042.656920;5297;35;150;3.990000;2.838110;0.916908
4042.656935;5232;28;91;2.690000;1.935718;0.181063
4042.656941;5721;17;155;2.690000;1.830986;0.406518
4042.656982;1819;0;42;3.795938;3.367751;1.513218
4042.656984;3072;26;174;3.451398;2.947010;0.190007
4042.656990;6696;9;17;2.843426;0.795547;0.018175
4042.657083;5906;15;152;3.298215;2.216125;0.111797
4042.657122;4186;2;108;3.990000;3.135053;0.425748
4042.657155;4250;16;13;3.857812;3.380333;0.406811
4042.657159;1965;8;134;3.046978;2.859091;0.043721
4042.657219;2967;9;11;3.990000;3.529275;0.097484
4042.657227;3879;15;189;3.117762;2.525555;1.094470
4042.657231;2483;32;76;3.059279;2.633951;1.198014
4042.657267;1469;13;21;2.690000;2.573708;0.170914
4042.657346;2394;6;179;3.990000;3.571503;0.156292
4042.657374;1304;33;182;3.990000;3.503727;0.290716
4042.657391;3298;1;173;2.690000;2.309021;2.482447
4042.657442;6880;34;111;3.624660;1.857876;1.554496
4042.657504;6235;34;143;2.690000;1.440694;0.821776
4042.657526;533;27;109;3.641613;3.304583;0.032989
4042.657536;5008;1;67;2.690000;1.883572;0.704658
4042.657663;312;21;111;3.168105;2.924742;0.042120
4042.657776;947;5;125;3.881469;3.526342;0.208378
4042.657783;3226;5;189;3.990000;3.362669;0.401194
4042.657831;6180;20;122;3.955937;2.525818;0.068538
4042.657859;2017;2;90;3.990000;3.529251;0.328977
4042.657881;4204;22;74;3.800117;3.149901;0.086174
4042.658332;3776;3;139;3.887219;3.076609;0.237105
4042.658341;1218;14;120;3.528376;3.242482;0.068269
4042.658343;4157;29;153;3.082714;2.543962;0.671328
4042.658411;5611;0;151;3.214079;2.003886;0.676883
4042.658431;1195;18;146;3.294983;3.015228;0.126397
4042.658475;92;9;9;3.084736;2.881393;0.049394
4042.658513;2769;12;51;2.897765;2.678104;0.017193
4042.658613;1825;21;64;3.449662;3.253808;0.065129
4042.658699;6855;27;188;3.990000;1.926280;0.339065
4042.658727;6781;23;156;3.957779;2.227114;0.116399
4042.658817;5778;2;121;3.435780;2.256243;1.565303
4042.658873;1490;6;109;3.259105;2.939804;0.052033
4042.658876;2527;7;100;3.585186;3.204841;0.117823
4042.658915;5931;16;39;2.690000;1.876065;0.060371
4042.659003;5241;12;125;2.883056;2.240971;0.076454
4042.659042;5710;32;81;3.990000;2.513910;1.571706
4042.659075;3826;29;134;3.056905;2.571521;0.326688
4042.659112;1082;22;1;3.552265;3.276728;0.252119
4042.659125;2656;34;18;3.990000;3.336242;2.012014
4042.659151;4262;27;34;3.990000;3.153808;0.203617
4042.659177;57;21;98;3.727476;3.546917;0.285829
4042.659203;4023;28;86;3.689553;2.949536;0.197635
4042.659236;975;20;99;3.558113;3.265179;0.131231
4042.659265;3666;31;91;3.138434;2.567962;1.392867
4042.659430;6013;5;44;3.990000;2.315923;0.057331
4042.659456;5361;35;116;2.690000;1.752429;0.682080
4042.659630;1414;24;151;3.462742;3.102122;0.426876
4042.659644;3071;25;81;2.690000;2.391756;0.031737
4042.659708;5052;34;144;3.990000;2.775174;1.257028
4042.659714;3586;4;193;2.918742;2.456166;0.171125
4042.659754;553;13;75;3.990000;3.678789;0.659840
4042.659761;1978;33;13;2.690000;2.351609;1.641673
4042.659788;3616;35;59;3.552816;2.958843;1.115800
4042.659808;4562;20;137;3.446986;2.714310;0.115045
4042.659808;851;2;2;3.865109;3.489709;0.928602
4042.659821;1101;24;93;2.690000;2.492958;0.137019
4042.659834;3115;11;13;3.990000;3.552792;0.063400
4042.659851;81;25;36;3.315187;3.065994;0.961867
4042.659929;691;7;15;3.450304;3.240393;0.081701
4042.659945;5834;21;29;2.690000;1.782346;0.046279
4042.659966;777;28;29;3.376500;3.066968;0.388598
4042.659971;3440;2;110;3.526963;2.960370;0.219021
4042.659974;6255;24;68;3.525537;2.037677;0.127771
4042.659986;1915;12;36;3.990000;3.675997;0.070270
4042.659995;4937;12;180;3.788772;2.906693;0.133804
4042.660044;1387;7;152;3.990000;3.683513;0.017740
4042.660046;1394;12;177;2.690000;2.474046;0.114611
4042.660051;2174;21;163;3.005052;2.680133;0.199140
4042.660139;3095;17;86;2.768977;2.490276;0.095556
4042.660147;5480;30;172;2.785500;1.789179;0.456340
4042.660154;4380;15;180;2.690000;2.196928;0.829769
4042.660348;3916;22;164;3.333986;2.714897;0.953595
4042.660362;4670;3;45;3.109075;2.282016;0.518332
4042.660393;4623;17;82;3.850321;3.066154;0.241052
4042.660458;5326;24;191;3.118396;2.077247;0.100103
4042.660572;5265;15;133;3.932266;2.795448;0.386420
4042.660635;58;30;18;2.693676;2.485366;0.145255
4042.660739;2318;30;122;3.487330;3.014308;0.322397
4042.660778;1245;13;178;3.990000;3.632705;0.324892
4042.660813;561;18;35;2.719490;2.624747;0.026194
4042.660825;6879;28;25;3.515758;1.606458;0.231496
4042.660835;3763;10;11;3.033860;2.655328;0.274122
4042.660892;3785;9;142;2.833412;2.440360;0.112683
4042.660916;6245;10;106;3.990000;2.252055;0.365372
4042.660934;1426;17;16;3.792415;3.547778;0.026142
4042.660948;3747;34;190;3.986758;3.213516;0.163180
4042.660995;3962;18;192;3.990000;3.259034;0.437360
4042.661069;6564;17;37;3.911396;1.026746;0.124091
4042.661120;6377;31;112;3.366861;2.087492;0.664485
4042.661151;751;13;63;3.782018;3.554501;0.298455
4042.661249;6609;19;67;3.990000;2.219397;0.114829
4042.661278;5332;7;164;3.990000;2.869920;0.454194
4042.661356;6875;29;54;2.690000;1.132734;0.430976
4042.661369;3255;24;37;3.830488;3.281092;0.333312
4042.661408;6195;26;22;3.990000;2.341313;0.037288
4042.661469;1362;24;123;3.517325;3.224995;0.439890
4042.661497;1306;1;56;3.698186;3.322870;0.786387
4042.661502;3217;26;137;3.682165;3.147198;0.121311
4042.661534;1793;5;135;3.924562;3.456064;0.484168
4042.661538;4334;31;31;3.990000;3.123456;0.381422
4042.661574;4377;24;177;3.990000;3.058838;1.077668
4042.661608;4331;6;44;3.922933;3.124277;1.162732
4042.661628;5970;33;51;2.855519;1.811301;1.227190
4042.661713;3293;11;142;3.734448;3.280031;0.115573
4042.661770;5312;31;67;3.011791;2.144168;1.049154
4042.661870;108;17;11;3.151954;3.010752;0.088981
4042.661881;1859;27;65;3.990000;3.460726;0.280357
4042.661923;6068;13;121;3.615746;2.384876;0.044308
4042.661987;4094;15;170;3.099667;2.556346;0.694601
4042.662031;659;9;53;3.482175;3.218370;0.021470
4042.662050;6207;25;100;3.254711;1.812982;0.086674
4042.662074;2072;10;150;3.119225;2.845806;0.524341
4042.662077;1658;32;62;3.073402;2.717545;0.746473
4042.662098;1172;9;143;2.802528;2.603806;0.042740
4042.662100;1386;24;75;2.690000;2.491716;0.066013
4042.662101;2422;28;152;3.990000;3.474438;0.600489
4042.662210;1932;21;100;3.990000;3.570870;0.115673
4042.662268;5509;21;74;2.690000;2.054167;0.184891
4042.662272;373;24;40;2.690000;2.519340;0.048470
4042.662295;2491;12;139;3.985847;3.559255;0.056681
4042.662340;6726;6;79;3.321148;1.738980;0.072176
4042.662470;3352;31;86;3.990000;3.281119;1.108410
4042.662491;1789;17;103;3.378803;3.081454;0.029187
4042.662633;1357;5;5;2.817854;2.531958;0.074868
4042.662636;2754;4;103;3.316345;2.903132;0.192111
4042.662706;5399;31;182;3.990000;2.728332;0.151231
4042.662752;31;4;114;3.990000;3.724291;0.497576
4042.662760;3157;11;96;3.990000;3.523216;0.494816
4042.662827;2844;22;188;2.815141;2.400933;0.317025
4042.662838;2824;35;134;3.782899;3.227905;0.779170
4042.662920;662;32;148;3.789868;3.468680;0.528152
4042.662926;4203;2;66;3.990000;3.076713;0.758909
4042.662967;5907;31;51;3.990000;2.347757;0.250791
4042.663005;457;12;67;3.990000;3.687845;0.173610
4042.663119;5987;5;115;3.553134;2.285478;0.042657
4042.663189;274;13;28;2.690000;2.543347;0.179896
4042.663209;4195;9;169;3.142322;2.654552;0.222229
4042.663218;3375;21;47;3.940716;3.428867;0.048636
4042.663235;407;11;67;3.625756;3.474230;0.089545
4042.663294;4536;6;59;3.072633;2.524219;0.741363
4042.663357;2973;26;129;3.990000;3.572671;0.419929
4042.663463;3944;26;108;3.080214;2.553433;0.015854
4042.663490;2743;9;58;2.690000;2.376651;0.070176
4042.663501;2886;18;177;3.990000;3.431193;0.805301
4042.663502;3272;17;30;3.533100;3.275731;0.053112
4042.663563;4235;16;36;3.990000;3.422359;0.082591
4042.663628;4905;13;24;3.990000;3.221161;0.057713
4042.663635;3037;10;26;3.990000;3.558391;0.143042
4042.663667;2814;24;142;3.391991;2.951809;0.053684
4042.663684;4559;15;89;3.736808;2.975090;0.068787
4042.663697;3400;5;55;2.938705;2.466918;0.217051
4042.663897;4883;22;82;3.880775;2.900863;0.120786
4042.663957;6433;19;12;3.754422;2.686849;0.083076
4042.664043;2154;23;182;3.344993;2.953517;0.367101
4042.664052;2211;19;30;3.102643;2.871960;0.041789
4042.664056;1048;28;1;3.504840;3.164900;0.474672
4042.664140;6481;27;11;2.690000;1.361159;0.127636
4042.664165;5612;17;187;3.379945;2.249759;0.310307
4042.664228;1989;20;184;3.990000;3.482981;0.425093
4042.664243;1027;22;178;3.450035;3.109856;0.157474
4042.664252;2512;18;190;2.968726;2.525142;0.731091
4042.664271;3302;30;32;3.810387;3.142477;0.389398
4042.664286;2169;14;31;3.026265;2.854146;0.063976
4042.664430;1286;10;140;3.137481;2.914287;0.051014
4042.664433;2507;27;125;3.095829;2.779917;0.030121
4042.664649;5863;0;69;2.690000;1.551626;1.278055
4042.664670;2865;10;73;3.133933;2.840268;0.082424
4042.664687;1181;17;60;2.865731;2.673154;0.104862
4042.664717;3812;15;96;2.747214;2.398845;0.054486
4042.664756;5062;29;192;3.838954;2.650476;0.709876
4042.664804;2011;1;154;2.690000;2.415200;1.157931
4042.664951;4422;26;131;2.891046;2.308856;0.043712
4042.664958;1841;26;107;2.914558;2.680560;0.027015
4042.665039;6052;13;104;3.990000;2.645344;0.039256
4042.665044;2964;26;134;3.597520;3.066408;0.175435
4042.665044;460;9;4;3.852196;3.625449;0.090860
4042.665183;1416;14;65;3.990000;3.674467;0.068886
4042.665207;4298;23;50;3.752753;3.109259;0.027112
4042.665215;4843;20;191;3.656002;2.553853;1.107915
4042.665245;4821;18;157;3.969138;2.948280;0.255789
4042.665310;6282;29;48;3.990000;2.453771;0.196669
4042.665325;2264;6;147;2.690000;2.425008;0.033326
4042.665367;3902;30;76;3.830397;3.039816;0.385351
4042.665454;3787;17;31;3.990000;3.520909;0.032092
4042.665585;1605;7;65;3.736236;3.393992;0.020560
4042.665587;1701;26;116;3.110275;2.850816;0.033535
4042.665589;2550;26;162;3.575046;3.162209;0.131830
4042.665591;2744;24;1;3.990000;3.419056;0.438652
4042.665599;4820;6;191;2.690000;2.038054;0.473122
4042.665610;5948;1;40;3.990000;2.372234;1.061791
4042.665619;2287;15;65;3.622572;3.286480;0.056285
4042.665639;4038;9;100;3.064598;2.524273;0.077888
4042.665650;3325;20;47;3.015345;2.806134;0.124729
4042.665654;6688;28;130;3.165069;1.720702;0.054406
4042.665665;3606;2;25;3.872597;3.280854;0.840282
4042.665716;1484;31;10;2.690000;2.403546;0.271544
4042.665732;1775;10;121;3.990000;3.656552;0.342652
4042.665829;4166;5;53;3.580815;2.818611;1.079900
4042.665853;6112;30;69;3.990000;2.396828;0.854088
4042.665855;6083;3;4;3.331607;2.056175;0.761984
4042.665890;6341;23;61;3.016243;2.039040;0.028166
4042.665909;2908;16;115;2.690000;2.380511;0.239654
4042.665942;6020;25;26;2.690000;1.860177;0.178211
4042.666138;5712;21;45;3.990000;2.909795;0.196653
4042.666160;6604;21;52;3.990000;1.637805;0.031302
4042.666291;4110;13;59;2.690000;2.307881;0.027688
4042.666323;696;0;50;3.852254;3.466121;1.238283
4042.666395;3028;30;97;3.297831;2.801928;0.922084
4042.666441;918;27;40;3.990000;3.674367;0.226731
4042.666499;6396;35;147;3.814134;2.259153;0.834109
4042.666510;2151;5;173;3.990000;3.644176;0.679282
4042.666513;5298;24;127;3.102379;2.298214;0.498505
4042.666541;5916;14;181;3.558472;2.340598;0.078945
4042.666542;1302;20;172;3.990000;3.599289;0.286650
4042.666546;3752;9;34;3.374904;2.936155;0.180477
4042.666586;4330;18;165;2.690000;2.132682;0.074044
4042.666596;4604;17;159;3.327048;2.601797;0.711137
4042.666727;6150;3;104;3.646619;1.986415;0.824983
4042.666753;6351;2;79;3.696954;2.170300;0.567799
4042.666874;3438;24;94;3.161672;2.776832;0.025853
4042.666909;6165;17;25;3.990000;2.046987;0.024713
4042.666955;5654;25;78;3.658175;2.460787;0.118045
4042.666956;1257;24;102;3.337445;3.091187;0.091689
4042.667027;6155;19;137;3.225651;2.316976;0.095564
4042.667031;3515;13;41;3.330478;2.924380;0.015730
4042.667065;2919;14;161;3.528574;3.087283;0.075978
4042.667083;1566;20;110;3.760392;3.419429;0.056968
4042.667107;3867;32;175;3.487351;2.818230;0.510993
4042.667203;5365;17;54;3.839608;2.939365;0.143096
4042.667229;1451;14;43;2.690000;2.564185;0.017124
4042.667268;1806;20;131;3.358010;3.039949;0.045814
4042.667282;3213;13;174;3.658867;3.182024;0.392496
4042.667307;5828;30;86;3.438014;2.146486;0.573318
4042.667310;5455;35;64;3.283549;2.124837;2.030919
4042.667337;187;18;169;3.747423;3.431320;0.160998
4042.667354;4667;20;176;3.379117;2.514682;0.638584
4042.667409;6220;32;29;3.127908;1.690481;2.031606
4042.667430;3685;7;9;2.970295;2.508277;0.207301
4042.667463;1670;12;33;3.052806;2.811615;0.179907
4042.667501;2362;27;105;3.681744;3.231014;0.387197
4042.667526;2460;31;82;3.737920;3.226440;0.697030
4042.667566;925;35;160;3.990000;3.552408;1.644407
4042.667616;5132;21;185;3.752074;2.627347;1.296689
4042.667688;5469;11;109;2.959672;2.192761;0.041707
4042.667709;6450;7;90;3.243689;1.684214;0.023606
4042.667742;4885;31;19;3.147161;2.327363;0.858824
4042.667856;6541;7;158;3.888917;1.707880;1.157957
4042.667935;633;35;118;3.990000;3.611294;1.990702
4042.667940;4757;1;48;2.850321;2.125704;0.655216
4042.667956;6178;35;76;3.897971;1.540339;1.183872
4042.667989;775;35;31;3.334147;3.006572;1.497081
4042.668019;2465;6;68;3.843794;3.447218;0.130786
4042.668027;6060;12;58;3.564883;2.439321;0.195903
4042.668071;335;3;19;3.788505;3.454325;0.622013
4042.668077;5967;4;24;3.990000;2.493923;0.186823
4042.668085;5163;2;56;3.574845;2.522091;0.756141
4042.668137;5773;0;125;3.158460;1.971331;1.610482
4042.668183;5396;6;146;3.857290;2.612184;0.131019
4042.668282;3973;28;125;3.226533;2.568698;0.329929
4042.668287;5065;14;15;3.990000;3.234795;0.054858
4042.668293;893;19;92;3.016149;2.808152;0.055698
4042.668308;4907;30;103;3.990000;2.893840;0.598818
4042.668324;1604;19;108;3.150394;2.859596;0.094708
4042.668330;1597;1;183;3.510581;3.142824;0.756039
4042.668428;5236;20;175;2.698523;1.964335;0.853993
4042.668464;6097;23;44;2.690000;1.612411;0.156784
4042.668501;6799;2;12;2.690000;1.263215;0.384628
4042.668589;1221;16;119;2.694971;2.503749;0.021919
4042.668658;1541;28;13;3.868906;3.465823;0.319002
4042.668666;3336;18;100;3.688531;3.206555;0.227523
4042.668726;5368;2;193;2.690000;1.780640;0.533191
4042.668730;3525;14;130;3.426014;2.998398;0.051827
4042.668773;521;23;73;3.746119;3.464710;0.044278
4042.668775;6482;13;120;2.690000;1.694452;0.030473
4042.668781;2611;31;83;3.598630;3.138535;0.466993
4042.668843;2962;31;38;3.990000;3.376814;0.946574
4042.668859;4661;31;188;3.752720;2.688076;0.198890
4042.668958;6702;30;107;3.096221;1.419233;0.411671
4042.668967;2876;21;171;3.700880;3.252075;0.338867
4042.668993;1762;26;190;2.690000;2.385482;0.612939
4042.669053;6802;22;177;3.234238;1.976931;1.211319
4042.669136;2664;20;139;3.292715;2.914369;0.149036
4042.669155;4308;9;73;2.690000;2.300142;0.021719
4042.669283;5839;15;53;3.405776;2.224736;0.093497
4042.669307;6201;30;139;3.860538;2.079822;0.783063
4042.669320;2245;8;89;3.417253;3.100261;0.143926
