5929.898387;529;20;40;2.939138;2.471166;1.445729
5929.898501;331;3;35;3.901728;3.300005;0.738430
5929.898567;1488;5;52;3.300481;2.388234;0.567030
5929.898592;277;4;8;3.990000;3.479922;1.780841
5929.898612;1317;11;77;3.879991;2.768495;1.856589
5929.898718;2401;8;27;3.446610;2.355940;0.982413
5929.898747;1931;10;10;2.690000;2.006390;0.674039
5929.898957;1220;7;108;3.460141;2.826278;0.992744
5929.898988;1360;9;81;2.690000;2.198453;2.351770
5929.899066;955;20;102;3.433104;2.906667;2.808026
5929.899394;1461;7;44;3.990000;2.829684;2.832254
5929.899550;1753;9;43;3.153126;2.113095;1.876267
5929.899630;884;3;102;3.399544;2.728541;1.071400
5929.899711;2475;23;29;3.185100;1.937272;1.053877
5929.899755;765;10;28;3.506847;2.992467;1.878764
5929.899915;2294;6;52;3.990000;2.295565;0.932595
5929.899996;2803;19;55;3.039870;1.606506;0.844414
5929.900168;1070;18;95;2.690000;2.138525;2.199638
5929.900582;2424;9;34;3.218577;1.854361;2.197782
5929.900680;2293;7;81;3.826678;2.632924;2.015619
5929.900890;485;7;116;3.535478;3.068122;0.599588
5929.900911;408;8;108;3.990000;3.308511;1.558710
5929.900962;170;22;4;3.990000;3.394358;1.948874
5929.900975;622;8;12;3.890464;3.343835;1.618717
5929.901038;2928;16;41;2.993433;1.362594;1.340539
5929.901062;2958;6;123;3.990000;1.822934;0.750886
5929.901181;1010;14;72;2.690000;2.272022;2.374847
5929.901220;2726;23;120;3.909356;1.933241;2.282464
5929.901405;1406;18;81;3.025304;2.252273;0.532298
5929.901495;1577;4;127;3.990000;3.033205;1.579319
5929.901701;1372;9;22;3.990000;2.821108;2.316274
5929.901743;1690;1;28;3.089729;2.130116;1.004158
5929.901985;883;6;102;3.055156;2.613449;0.543681
5929.902182;1120;3;87;3.488126;2.665692;1.082720
5929.902588;1414;18;110;3.300842;2.686740;0.481611
5929.902599;2404;23;100;3.231878;1.927940;1.147873
5929.902777;1984;20;63;3.502559;2.226640;1.070869
5929.902814;2561;14;117;2.690000;1.777020;2.069681
5929.902915;1218;21;106;2.690000;2.066028;0.485698
5929.902953;359;6;107;3.189142;2.801532;0.970839
5929.903198;745;15;84;2.690000;2.310649;2.042602
5929.903243;2298;15;24;2.690000;1.914418;2.149360
5929.903312;512;8;33;3.437710;2.954519;0.673341
5929.903361;1945;23;126;3.990000;2.553783;2.214783
5929.903815;242;5;22;3.445923;2.952559;0.899675
5929.903890;1785;7;34;3.270430;2.509822;0.942939
5929.904188;123;23;106;3.502046;3.013998;2.021664
5929.904201;804;15;86;2.690000;2.316448;1.971347
5929.904219;1868;19;66;2.690000;1.723264;0.729292
5929.904225;2324;3;55;2.690000;1.729700;0.227144
5929.904488;281;7;77;3.393133;2.996010;0.886639
5929.904508;1788;12;3;3.570868;2.382091;3.657511
5929.904578;246;18;119;3.681839;3.162809;1.494883
5929.904870;1240;13;125;2.877135;2.376498;1.298777
5929.905104;581;16;13;3.137182;2.654921;0.585013
5929.905168;2080;6;74;3.542373;2.183016;0.793741
5929.905349;141;19;24;2.690000;2.332622;0.603768
5929.905378;992;1;32;3.377690;2.676281;0.998455
5929.905378;601;21;87;3.869490;3.179597;1.636030
5929.905386;1249;6;122;3.990000;3.236965;1.397433
5929.905476;13;13;10;2.778821;2.443491;1.385906
5929.905649;2539;15;113;3.445654;2.269293;1.698476
5929.905697;644;9;66;3.258327;2.812347;1.218430
5929.905715;1347;15;63;2.690000;2.195176;0.436856
5929.905753;1791;16;8;2.690000;2.079247;0.398957
5929.905779;777;23;74;2.690000;2.203623;0.359583
5929.905809;1283;23;21;3.924865;2.806500;0.970808
5929.906032;2007;5;20;2.690000;1.994330;0.767669
5929.906268;2145;18;63;3.500899;2.316539;1.488283
5929.906301;1348;23;53;3.517462;2.579231;0.325993
5929.906338;1706;18;54;2.690000;1.917244;1.224824
5929.906406;1778;13;83;3.562826;2.729757;1.763509
5929.906547;808;3;43;2.866345;2.332544;1.623055
5929.906838;703;5;66;3.583957;2.929773;0.972722
5929.906875;2147;1;14;2.690000;1.548413;0.681524
5929.907013;920;15;47;3.387516;2.870649;1.233311
5929.907285;935;8;9;3.525696;2.967867;0.400914
5929.907297;1075;22;6;2.690000;2.263745;0.959303
5929.907312;2798;21;33;2.710857;1.244067;0.231591
5929.907407;1257;15;6;3.323036;2.719651;0.642518
5929.907424;2989;16;55;3.990000;1.859647;1.329011
5929.907475;217;0;117;3.990000;3.396033;0.932386
5929.907555;2081;21;75;3.635942;2.319254;2.124328
5929.907641;1483;23;30;2.690000;1.969210;0.448580
5929.907704;1600;7;58;3.990000;3.054520;2.260021
5929.908053;1256;14;119;3.295183;2.710869;1.835861
5929.908064;999;21;92;2.690000;2.132183;0.608586
5929.908074;2330;14;59;2.777011;1.901525;1.694117
5929.908237;2246;0;78;3.990000;2.409347;0.223586
5929.908313;2615;22;49;3.798767;2.053592;0.432922
5929.908352;1594;10;121;2.731944;2.142675;1.099106
5929.908468;267;19;102;3.777963;3.227891;1.751542
5929.908675;1062;23;48;2.806650;2.206489;0.417660
5929.908746;1925;5;109;3.900106;2.848396;1.772031
5929.908800;985;19;107;3.441942;2.718767;1.438081
5929.908826;2105;20;76;3.601185;2.242913;1.235861
5929.909060;2782;20;109;3.294101;1.683095;0.257756
5929.909129;492;8;98;3.410950;2.954613;2.251590
5929.909144;1603;4;70;3.604202;2.535068;0.570942
5929.909258;430;15;26;3.990000;3.467559;2.241445
5929.909344;2702;17;36;3.493180;2.179259;1.572713
5929.909517;968;16;80;2.690000;2.274639;0.923122
5929.909552;1008;21;28;3.990000;3.136844;1.193430
5929.909595;1540;12;35;3.990000;3.086751;3.619356
5929.909606;1695;20;73;3.849396;2.610693;1.717126
5929.909622;2300;16;35;3.696190;2.559400;1.426350
5929.909757;585;20;85;3.609727;2.967242;1.118765
5929.909893;305;0;1;2.690000;2.317640;1.214308
5929.910027;686;3;68;2.690000;2.230696;0.057283
5929.910354;612;9;25;3.894187;3.338734;2.508231
5929.910632;1930;5;74;3.522393;2.272006;1.586401
5929.910678;2833;1;75;3.773601;1.486040;0.874738
5929.910745;1121;16;116;3.990000;3.275230;0.666852
5929.911095;35;20;94;3.011448;2.630367;1.163724
5929.911124;2260;4;120;3.174430;2.216630;0.885760
5929.911144;1652;0;27;2.690000;1.895726;0.590582
5929.911151;989;11;17;3.044259;2.403781;0.935935
5929.911198;1169;9;125;2.942158;2.465845;1.861923
5929.911391;2190;9;62;2.690000;1.935145;1.095826
5929.911685;1510;21;13;3.660390;2.570918;1.554682
5929.911816;2067;9;127;2.831408;2.107397;1.397558
5929.911848;2153;21;116;3.200026;1.989359;0.502774
5929.911883;2896;15;97;3.990000;2.123044;1.901718
5929.911985;696;19;36;3.481177;3.000891;1.682458
5929.911986;391;8;35;3.869921;3.271179;2.033495
5929.912125;1322;2;85;3.246102;2.409238;0.141249
5929.912142;2651;17;53;2.728807;1.785899;0.762836
5929.912154;2868;5;113;3.990000;2.362676;1.305811
5929.912401;426;0;32;3.841805;3.244877;1.136552
5929.912418;1260;23;112;3.315211;2.508529;0.567651
5929.912437;1585;0;99;2.690000;1.915129;1.752125
5929.912453;1942;8;50;3.098455;2.263679;1.455683
5929.912562;1358;6;71;3.329431;2.697296;0.948015
5929.912737;2860;21;70;3.381892;1.463322;0.203132
5929.912745;275;17;1;2.859310;2.446285;1.852669
5929.912811;1029;4;43;2.929398;2.369358;0.526936
5929.913032;1047;13;97;2.690000;2.133513;1.380275
5929.913067;2130;12;75;3.824049;2.740462;1.304285
5929.913110;1917;18;72;3.502576;2.271629;1.826792
5929.913110;2497;2;82;3.295656;1.859135;0.359204
5929.913193;1142;14;75;2.690000;2.085208;2.431995
5929.913301;772;22;75;3.660367;3.039704;0.281362
5929.913363;794;3;110;3.990000;3.358524;1.014831
5929.913372;1883;20;67;3.990000;2.667222;0.476671
5929.913650;79;6;48;3.588141;3.177313;0.653246
5929.913692;2775;22;116;3.882251;2.189991;2.029259
5929.913836;887;15;80;2.738708;2.354549;1.237132
5929.913973;773;3;60;3.163806;2.591298;0.608682
5929.914033;2596;10;6;3.291774;2.210761;0.312462
5929.914035;705;16;25;3.580102;2.939234;1.975309
5929.914290;1181;0;3;3.191732;2.663687;1.484128
5929.914503;2709;17;109;2.690000;1.717769;0.366138
5929.914798;899;16;122;3.310707;2.815016;1.217389
5929.914850;1571;8;18;2.690000;2.147985;0.972376
5929.914943;2193;16;95;3.228108;2.301511;1.186335
5929.915011;2555;14;37;2.987105;1.906699;1.228793
5929.915070;98;13;6;3.597396;3.180033;0.674888
5929.915143;1481;3;112;3.990000;3.107000;1.517963
5929.915328;1649;13;24;2.690000;2.168434;1.883000
5929.915342;2189;16;34;3.558345;2.485269;1.372096
5929.915454;2969;11;104;3.327964;1.636722;1.243792
5929.915515;2831;7;123;3.107575;1.440843;1.454900
5929.915612;848;10;74;3.570540;3.018241;1.166474
5929.915772;2753;18;84;3.416374;1.796693;3.099016
5929.915784;1053;2;110;3.215117;2.523201;0.863709
5929.915973;377;2;81;2.692758;2.291387;0.605442
5929.915998;2110;15;92;2.742962;2.039506;2.186449
5929.916379;5;23;92;3.446659;3.019881;0.280998
5929.916403;641;11;87;2.714037;2.263213;0.883513
5929.916461;1618;1;82;3.106339;2.249077;0.717385
5929.916512;80;14;103;3.990000;3.533885;1.744537
5929.916564;1943;8;119;3.216940;2.360964;0.858572
5929.916603;547;17;69;3.990000;3.444363;1.625451
5929.916707;1421;0;75;2.690000;2.043407;0.195429
5929.916724;1892;8;71;3.192712;2.404480;1.200573
5929.917345;546;10;104;3.990000;3.408229;1.606312
5929.917418;122;10;54;3.092818;2.676503;1.250828
5929.917902;2608;6;9;2.776269;1.622607;1.098119
5929.918013;1875;7;32;3.707360;2.773429;1.698468
5929.918053;208;20;15;2.902928;2.512404;1.325981
5929.918087;2034;15;93;3.496584;2.571493;1.394117
5929.918291;2882;12;125;3.990000;2.235455;2.294912
5929.918406;1350;2;92;3.990000;2.878910;0.884226
5929.918455;530;6;21;3.957448;3.366248;1.668320
5929.918493;1980;2;70;3.990000;2.542645;0.380626
5929.918579;401;15;77;3.658775;3.190078;2.404298
5929.918677;2930;2;125;3.347063;1.237192;1.364348
5929.918747;2956;22;118;3.990000;1.660073;1.078794
5929.918772;2854;8;45;3.990000;2.387513;2.061684
5929.918774;1305;9;58;3.990000;3.199151;1.835266
5929.918796;1434;14;26;2.702850;2.002070;1.717270
5929.918873;2048;15;28;3.839665;2.782982;2.559777
5929.919022;1293;5;124;2.695016;2.209203;0.996496
5929.919072;193;6;112;3.617691;3.179879;0.795226
5929.919286;865;22;33;2.690000;2.186560;0.159922
5929.919326;1032;6;17;3.418043;2.725044;1.167832
5929.919360;1734;3;16;3.756148;2.817034;0.675645
5929.919451;2141;3;29;3.357105;2.120546;0.873237
5929.919459;1705;5;36;3.990000;2.656842;0.662211
5929.919551;2737;15;96;2.777264;1.631388;0.942629
5929.919568;783;20;101;3.867673;3.127004;2.464142
5929.919844;1193;11;118;2.690000;2.242611;0.570553
5929.919896;934;18;28;3.073173;2.616954;1.132139
5929.919962;153;18;35;3.585418;3.102535;1.585052
5929.919968;1831;18;52;3.990000;2.729927;0.474721
5929.920324;1184;23;110;3.430732;2.637533;0.789742
5929.920391;2962;20;37;3.981827;1.549002;1.349774
5929.920430;451;12;22;3.621640;3.015786;2.255834
5929.920624;2264;5;17;3.113245;1.967713;1.497632
5929.920858;228;18;24;3.522307;3.102590;1.775345
5929.920944;1221;15;13;3.156982;2.614848;1.573479
5929.920964;40;8;57;2.690000;2.401505;0.979363
5929.921069;742;7;21;3.936381;3.332195;1.667540
5929.921183;484;6;93;3.594469;3.107595;1.600992
5929.921187;627;18;39;3.531632;2.945200;1.399791
5929.921291;270;5;90;2.690000;2.384106;0.892490
5929.921398;187;1;2;3.867905;3.404363;1.300935
5929.921473;1981;14;118;3.990000;2.890932;2.102183
5929.921602;2836;22;11;3.407493;1.679630;0.509561
5929.921879;2843;3;28;2.690000;1.188742;1.664484
5929.921933;2994;19;3;2.690000;2.353750;2.286500
5929.922054;2908;14;106;3.058240;1.459681;1.598446
5929.922296;133;22;28;3.815676;3.291951;1.021861
5929.922421;2299;5;4;3.852925;2.622555;0.699489
5929.922504;477;3;48;2.690000;2.297385;0.200757
5929.922604;624;11;115;3.059438;2.636575;1.273427
5929.922613;1104;18;44;2.690000;2.132684;1.092331
5929.922774;1595;19;44;2.690000;1.900418;0.808720
5929.922933;109;2;24;2.690000;2.306623;0.379851
5929.923022;1628;2;91;2.910828;1.995408;0.375305
5929.923064;1647;14;36;3.990000;3.042523;2.165209
5929.923066;2385;8;67;3.164740;1.874108;1.654679
5929.923068;1093;2;5;3.973357;3.030536;1.677253
5929.923101;1990;20;78;3.419857;2.170036;0.294665
5929.923161;2412;11;8;2.690000;1.873265;1.881976
5929.923421;535;10;39;3.920161;3.340979;2.588595
5929.923525;1686;19;70;2.690000;1.947784;0.404842
5929.923584;32;12;70;3.927802;3.477975;1.922942
5929.923609;824;17;80;3.278437;2.823474;1.313407
5929.923686;50;4;20;3.034422;2.705485;0.517169
5929.923706;2056;23;11;3.403757;2.113486;0.583797
5929.923723;2703;16;3;3.631683;2.267350;1.165553
5929.923794;2460;18;125;3.869455;2.578959;2.152098
5929.923878;1198;13;23;3.689978;3.002488;0.886500
5929.924265;2620;11;20;3.990000;2.604143;2.233532
5929.924649;2834;3;118;3.674670;1.646961;1.001135
5929.924660;1587;22;18;3.249240;2.307214;0.789024
5929.924695;2281;4;79;2.690000;1.657944;0.342209
5929.924795;1324;17;84;3.107329;2.539033;1.150492
5929.924842;190;16;66;2.690000;2.391275;1.059949
5929.924846;2754;19;85;3.269497;1.760217;0.490602
5929.924897;1919;7;87;2.904677;1.998370;1.126918
5929.924999;793;1;23;3.949953;3.163014;0.659562
5929.925032;2439;7;111;3.490250;2.395632;0.810822
5929.925324;2677;12;92;3.158612;1.951688;1.791430
5929.925589;362;22;70;2.968520;2.554517;0.671369
5929.925729;2595;5;18;3.760889;2.400613;0.865045
5929.925897;238;2;109;2.740951;2.390310;0.264404
5929.926194;1816;23;49;2.892718;1.920212;0.206141
5929.926302;1298;14;111;3.538574;2.889017;1.623340
5929.926307;1353;17;7;3.990000;3.204778;1.537770
5929.926375;1679;7;46;2.891793;2.044239;0.721039
5929.926437;369;5;116;3.435431;3.020290;1.459478
5929.926513;2185;17;90;3.632486;2.577859;1.056244
5929.926528;1949;9;26;3.381245;2.167772;0.953405
5929.926669;1832;22;115;2.889536;1.877560;0.373361
5929.926676;1625;22;68;3.474466;2.430557;0.170618
5929.926754;1361;17;66;2.690000;1.970181;0.876548
5929.926959;1472;3;27;3.990000;2.936817;1.447941
5929.927134;183;14;114;3.990000;3.495892;1.473973
5929.927190;1351;8;94;3.990000;3.173587;1.531373
5929.927291;1999;6;59;2.690000;1.690377;1.232106
5929.927317;1499;23;115;3.198587;2.282699;1.212733
5929.927417;2198;1;117;3.181290;1.852302;0.775774
5929.927421;1963;10;22;2.972561;2.238839;2.135918
5929.927842;2689;16;68;3.417143;2.272441;1.269344
5929.928078;334;10;89;3.551195;3.108850;2.494249
5929.928145;846;8;106;3.202627;2.732455;0.792441
5929.928366;669;3;122;3.539243;2.922612;0.656656
5929.928551;2442;19;73;3.660855;2.478780;1.821956
5929.928724;563;1;46;3.797728;3.173909;0.165242
5929.928837;16;18;107;3.409266;3.019151;1.558391
5929.928907;2845;3;41;2.705736;1.284625;0.704063
5929.928999;137;1;104;3.912805;3.336697;1.023300
5929.929210;2204;19;34;3.977671;2.758367;1.957784
5929.929344;389;14;122;3.492775;2.941639;0.846581
5929.929396;2828;20;82;2.850184;1.584977;1.448850
5929.929468;931;3;84;2.690000;2.160244;0.176840
5929.929518;2417;16;16;3.129332;2.158962;0.394569
5929.929824;1653;17;46;3.156002;2.507976;1.609567
5929.929847;382;16;61;2.690000;2.362359;1.974681
5929.930020;436;7;120;3.201718;2.798229;1.320059
5929.930141;857;1;91;3.990000;3.182741;1.453225
5929.930452;2325;9;82;3.349795;2.319133;1.130944
5929.930456;1729;2;76;2.690000;1.953436;0.089634
5929.930623;1928;5;110;3.126366;2.386550;1.859732
5929.930756;2477;10;66;3.711880;2.488672;2.454309
5929.931090;2286;10;38;3.990000;2.417768;1.575105
5929.931319;2714;22;91;3.785062;1.971629;1.159203
5929.931678;755;18;19;3.428919;2.926426;2.007715
5929.931832;2534;7;64;3.558085;2.282628;1.371665
5929.931843;317;6;103;2.730794;2.348192;0.684128
5929.932155;890;0;37;3.990000;3.162766;0.204183
5929.932308;1655;14;92;3.327229;2.333153;2.371735
5929.932398;1393;17;128;3.990000;3.150062;1.352872
5929.932404;2548;14;41;3.778427;2.486721;2.192764
5929.932500;2569;10;116;2.690000;1.543098;1.115299
5929.932510;1783;12;96;2.969134;2.304119;1.847555
5929.932567;402;14;80;3.228028;2.830336;1.145994
5929.932596;121;1;115;3.828758;3.319292;1.284201
5929.932795;894;18;120;3.990000;3.360412;1.163487
5929.933021;2863;4;73;3.026873;1.095895;1.858178
5929.933053;2123;13;44;3.990000;2.828462;2.490814
5929.933061;2389;11;121;3.527124;2.385412;2.663001
5929.933076;1554;11;28;3.231658;2.603025;1.956759
5929.933206;319;15;110;3.834726;3.268094;1.366800
5929.933309;598;10;47;3.771757;3.263867;1.872224
5929.933414;1485;21;57;3.014456;2.169375;1.171583
5929.933493;834;7;101;3.082947;2.620175;0.506064
5929.933500;2853;5;28;2.808677;1.378688;0.263326
5929.933523;2558;18;127;3.527285;2.320248;1.405819
5929.933529;1579;6;67;3.421336;2.667330;1.701812
5929.933777;1489;21;83;3.272110;2.314303;1.511692
5929.933778;2701;1;44;2.933138;1.458563;0.269695
5929.933948;1236;19;19;3.740465;3.036612;0.845825
5929.934017;312;7;4;3.787730;3.311639;0.753912
5929.934060;790;10;96;3.860782;3.068022;1.706303
5929.934076;774;5;78;2.789986;2.267899;0.370210
5929.934185;2227;14;48;3.188215;2.272089;1.539406
5929.934234;2841;0;23;3.423696;1.274255;0.803466
5929.934268;1586;18;43;3.564641;2.511499;1.133264
5929.934394;1021;17;49;3.990000;3.119291;1.095803
5929.934555;802;3;83;3.353893;2.716010;0.757646
5929.934916;2827;11;100;2.982702;1.839508;2.179391
5929.934996;500;22;2;2.930407;2.552373;0.648803
5929.935174;1532;20;106;3.066765;2.266101;1.173015
5929.935372;856;23;6;3.202567;2.597614;1.052082
5929.935372;2457;16;69;2.713765;1.428975;1.059598
5929.935448;307;15;61;2.690000;2.365959;1.418612
5929.935448;1937;6;18;3.712488;2.738343;1.036496
5929.935485;2164;21;119;3.484341;2.150491;1.123617
5929.935560;2135;11;120;3.392139;2.436191;2.260021
5929.935674;2074;20;2;2.936338;1.996965;1.761079
5929.935986;1115;9;2;3.990000;3.004064;3.607308
5929.936061;926;1;112;3.630115;2.872164;0.279167
5929.936238;1497;19;127;3.350321;2.642764;1.394166
5929.936294;1208;2;3;3.921925;3.206397;2.736532
5929.936393;947;23;113;3.291464;2.634163;1.221010
5929.936453;2378;6;118;3.990000;2.764212;0.561512
5929.936515;751;15;33;3.231934;2.804177;1.716269
5929.936624;247;13;88;3.990000;3.491060;2.530546
5929.936651;1411;21;44;3.990000;2.840855;0.431787
5929.936660;2223;21;12;2.705229;1.771632;0.455834
5929.937025;2219;13;48;3.305602;2.396675;1.542156
5929.937125;1143;3;65;3.888090;2.969998;1.008480
5929.937143;709;11;52;2.690000;2.344630;2.319890
5929.937172;433;13;114;3.034410;2.644692;1.517205
5929.937226;2250;11;43;2.690000;1.944216;1.193796
5929.937363;1544;15;116;2.819829;2.256014;1.563828
5929.937460;534;16;113;2.690000;2.337025;1.317836
5929.937556;2541;1;93;3.015347;1.714866;0.233980
5929.937643;2058;22;35;3.990000;2.511059;0.405897
5929.937793;1394;14;89;3.990000;3.178624;1.853027
5929.937877;360;1;31;2.849123;2.444833;0.883946
5929.937886;753;14;79;3.532205;3.017704;2.094639
5929.937889;415;13;41;2.690000;2.357465;1.394886
5929.937966;414;5;5;3.990000;3.435672;1.076807
5929.938062;2319;17;110;3.975570;2.716403;3.000580
5929.938110;67;18;27;3.990000;3.515427;2.259042
5929.938180;2810;6;111;3.470395;2.116058;1.407964
5929.938398;149;16;60;2.690000;2.386726;0.573845
5929.938402;194;19;14;3.616595;3.079371;2.198590
5929.938448;472;8;10;3.287091;2.764961;1.691500
5929.938468;2426;9;32;3.456162;2.334641;2.802925
5929.938522;2023;1;94;3.151523;1.981258;0.777938
5929.938811;2522;4;116;3.990000;2.616013;2.274427
5929.938918;701;9;100;3.591532;3.065900;1.773090
5929.938974;2393;3;113;2.834028;1.751180;0.999618
5929.939041;165;0;65;3.990000;3.416580;1.007927
5929.939064;1056;14;84;3.031271;2.565651;0.825865
5929.939072;2438;0;61;3.289672;1.976123;0.156375
5929.939168;974;19;75;3.091760;2.515082;0.443953
5929.939190;2663;22;88;3.120350;1.593398;0.745853
5929.939560;519;21;58;3.482984;2.917976;0.187521
5929.939563;1866;21;11;3.990000;2.625407;2.003464
5929.939660;1451;23;17;3.990000;2.837168;1.031792
5929.939757;1479;12;74;3.990000;3.143022;2.375280
5929.939862;2603;17;103;3.571700;2.384172;0.628737
5929.939995;1907;17;26;3.456473;2.581010;2.109606
5929.940002;2907;7;40;2.983905;1.691681;0.758681
5929.940032;2891;23;40;3.601340;1.828361;0.780603
5929.940104;1632;4;16;3.827238;2.970343;0.455034
5929.940259;538;20;3;3.990000;3.444595;2.086351
5929.940363;344;7;67;3.961226;3.424627;1.443542
5929.940370;297;0;109;3.379846;2.874510;0.459886
5929.940481;1383;16;108;3.990000;3.163478;1.899724
5929.940487;1611;23;70;2.690000;1.941447;0.422176
5929.940510;1678;9;55;3.990000;2.713312;1.338047
5929.940657;510;23;60;2.995982;2.553815;0.174347
5929.940660;154;12;91;3.528197;3.117058;1.872882
5929.940670;2740;15;75;3.837770;2.412153;2.021008
5929.940935;352;11;129;3.630638;3.178104;1.745056
5929.941018;2036;10;82;3.447993;2.476690;1.414276
5929.941148;2408;8;2;2.690000;1.609190;1.357524
5929.941193;383;19;23;3.990000;3.332597;2.195147
5929.941376;2766;2;117;3.807598;1.792895;0.675408
5929.941534;1458;17;24;3.221442;2.398345;1.861180
